chars,words,commas,apostrophes,punctuations,avg_word_length,POS,POS/total_words,prompt_words,prompt_words/total_words,synonym_words,synonym_words/total_words,unstemmed,stemmed,score
1884.0,379.0,22.0,3.0,15.0,4.970976253298153,374.3244206773619,0.9876633790959417,157.0,0.41424802110817943,92.0,0.24274406332453827,455,431,9
1856.0,367.0,6.0,3.0,16.0,5.0572207084468666,364.9890410958904,0.9945205479452055,169.0,0.4604904632152589,98.0,0.2670299727520436,430,416,10
2176.0,469.0,22.0,10.0,25.0,4.639658848614072,465.98715203426127,0.993576017130621,180.0,0.3837953091684435,101.0,0.21535181236673773,537,523,8
3067.0,599.0,33.0,16.0,31.0,5.120200333889817,587.9830795262267,0.9816078122307624,208.0,0.34724540901502504,101.0,0.1686143572621035,713,689,11
2166.0,447.0,8.0,5.0,30.0,4.845637583892618,442.98202247191017,0.9910112359550564,193.0,0.4317673378076063,107.0,0.23937360178970918,512,506,8
1977.0,417.0,20.0,6.0,32.0,4.741007194244604,415.9951807228916,0.9975903614457832,156.0,0.37410071942446044,83.0,0.19904076738609114,487,475,8
1247.0,255.0,5.0,3.0,12.0,4.890196078431373,253.99209486166006,0.9960474308300394,96.0,0.3764705882352941,51.0,0.2,274,267,6
3013.0,619.0,29.0,9.0,37.0,4.867528271405493,616.3246893571043,0.9956780118854673,259.0,0.4184168012924071,107.0,0.172859450726979,679,658,10
2424.0,499.0,16.0,13.0,34.0,4.857715430861724,495.991935483871,0.9939718145969358,205.0,0.41082164328657317,99.0,0.19839679358717435,583,568,10
1437.0,276.0,10.0,5.0,18.0,5.206521739130435,273.985401459854,0.9927007299270073,120.0,0.43478260869565216,61.0,0.2210144927536232,334,329,8
1739.0,310.0,9.0,7.0,24.0,5.609677419354838,309.32900432900436,0.997835497835498,146.0,0.47096774193548385,79.0,0.25483870967741934,410,403,8
1522.0,305.0,10.0,3.0,18.0,4.99016393442623,301.32888888888886,0.9879635701275045,114.0,0.3737704918032787,71.0,0.23278688524590163,398,383,8
557.0,127.0,1.0,2.0,4.0,4.3858267716535435,125.66129032258064,0.9894589789179578,42.0,0.33070866141732286,22.0,0.1732283464566929,154,156,4
2109.0,436.0,5.0,6.0,23.0,4.837155963302752,432.31643625192015,0.9915514592933948,169.0,0.3876146788990826,77.0,0.17660550458715596,526,506,10
2054.0,427.0,17.0,10.0,32.0,4.8103044496487115,425.3254901960784,0.996078431372549,162.0,0.3793911007025761,89.0,0.20843091334894615,477,462,9
1741.0,362.0,3.0,8.0,20.0,4.80939226519337,359.31851851851854,0.9925925925925927,133.0,0.3674033149171271,83.0,0.2292817679558011,421,411,8
1598.0,305.0,6.0,6.0,13.0,5.239344262295082,302.6578366445916,0.9923207758839069,131.0,0.42950819672131146,75.0,0.2459016393442623,419,404,9
1070.0,209.0,2.0,2.0,9.0,5.119617224880383,204.97087378640776,0.9807218841454917,78.0,0.37320574162679426,44.0,0.21052631578947367,282,276,8
1613.0,334.0,8.0,2.0,16.0,4.8293413173652695,327.9817629179331,0.9819813261015962,118.0,0.3532934131736527,75.0,0.2245508982035928,392,381,8
972.0,194.0,6.0,6.0,5.0,5.010309278350515,193.0,0.9948453608247423,65.0,0.33505154639175255,41.0,0.211340206185567,271,271,6
3923.0,759.0,19.0,3.0,36.0,5.1686429512516465,755.994708994709,0.9960404598085757,293.0,0.38603425559947296,145.0,0.19104084321475626,750,750,10
2134.0,437.0,29.0,7.0,27.0,4.883295194508009,435.3256704980843,0.996168582375479,193.0,0.4416475972540046,79.0,0.18077803203661327,496,483,9
2716.0,521.0,15.0,5.0,24.0,5.213051823416507,518.9922928709055,0.9961464354527938,173.0,0.33205374280230326,102.0,0.19577735124760076,629,607,9
436.0,82.0,0.0,2.0,5.0,5.317073170731708,79.31623931623932,0.9672712111736502,32.0,0.3902439024390244,18.0,0.21951219512195122,98,97,4
2392.0,500.0,13.0,4.0,38.0,4.784,497.3226238286479,0.9946452476572959,216.0,0.432,142.0,0.284,555,538,9
1567.0,303.0,2.0,2.0,27.0,5.1716171617161715,300.3222222222222,0.991162449578291,104.0,0.3432343234323432,59.0,0.19471947194719472,397,383,8
1460.0,311.0,17.0,6.0,17.0,4.694533762057878,308.65800865800867,0.992469481215462,142.0,0.4565916398713826,77.0,0.24758842443729903,343,332,8
3038.0,604.0,17.0,8.0,26.0,5.029801324503311,601.6589147286822,0.996124031007752,226.0,0.3741721854304636,135.0,0.22350993377483444,681,660,11
1588.0,325.0,6.0,2.0,14.0,4.886153846153846,321.6521739130435,0.9896989966555184,152.0,0.4676923076923077,97.0,0.29846153846153844,332,319,8
3037.0,626.0,33.0,6.0,27.0,4.8514376996805115,620.9903536977492,0.9919973701242001,279.0,0.44568690095846647,155.0,0.2476038338658147,675,637,10
2280.0,481.0,22.0,7.0,31.0,4.74012474012474,476.3179916317992,0.9902660948686054,145.0,0.30145530145530147,94.0,0.19542619542619544,512,501,10
2123.0,403.0,25.0,6.0,28.0,5.267990074441688,400.99002493765585,0.9950124688279302,165.0,0.4094292803970223,78.0,0.1935483870967742,476,460,9
1566.0,320.0,6.0,9.0,15.0,4.89375,317.32911392405066,0.9916534810126583,98.0,0.30625,56.0,0.175,376,363,8
1773.0,350.0,3.0,4.0,14.0,5.065714285714286,346.98847262247835,0.9913956360642239,160.0,0.45714285714285713,97.0,0.27714285714285714,433,416,7
1919.0,407.0,11.0,13.0,34.0,4.714987714987715,402.98024691358023,0.9901234567901234,149.0,0.36609336609336607,69.0,0.16953316953316952,413,402,8
1987.0,382.0,28.0,7.0,21.0,5.201570680628272,380.9947368421053,0.9973684210526317,173.0,0.45287958115183247,92.0,0.24083769633507854,472,463,9
2149.0,454.0,15.0,6.0,39.0,4.733480176211454,451.9911504424779,0.995575221238938,183.0,0.40308370044052866,74.0,0.16299559471365638,507,488,8
151.0,32.0,0.0,2.0,3.0,4.71875,30.999999999999996,0.9687499999999999,11.0,0.34375,6.0,0.1875,46,45,2
2673.0,509.0,3.0,6.0,26.0,5.251473477406679,506.3228139381985,0.99474030243261,203.0,0.3988212180746562,104.0,0.2043222003929273,649,635,10
1596.0,353.0,0.0,8.0,12.0,4.521246458923513,345.65893719806763,0.9792037880965089,119.0,0.3371104815864023,79.0,0.2237960339943343,393,382,6
2450.0,456.0,19.0,6.0,20.0,5.37280701754386,454.3259911894273,0.9963289280469898,202.0,0.44298245614035087,148.0,0.32456140350877194,483,469,9
2153.0,426.0,11.0,9.0,22.0,5.053990610328638,423.99056603773585,0.9952830188679245,190.0,0.4460093896713615,99.0,0.2323943661971831,525,504,8
2132.0,432.0,6.0,4.0,19.0,4.935185185185185,428.3209013209013,0.9914835678724567,187.0,0.43287037037037035,105.0,0.24305555555555555,491,475,10
1685.0,331.0,12.0,10.0,17.0,5.090634441087613,329.9939209726444,0.9969604863221885,138.0,0.4169184290030212,75.0,0.22658610271903323,407,400,8
1768.0,397.0,0.0,13.0,26.0,4.4534005037783375,390.3045685279188,0.9831349333196946,164.0,0.41309823677581864,78.0,0.1964735516372796,467,453,8
1897.0,360.0,5.0,4.0,22.0,5.269444444444445,355.65355805243445,0.9879265501456512,143.0,0.3972222222222222,75.0,0.20833333333333334,430,413,8
1126.0,244.0,2.0,4.0,7.0,4.614754098360656,242.6556473829201,0.9944903581267217,68.0,0.2786885245901639,34.0,0.13934426229508196,301,293,6
1865.0,368.0,6.0,6.0,23.0,5.067934782608695,365.9890710382514,0.994535519125683,136.0,0.3695652173913043,65.0,0.1766304347826087,414,403,8
3081.0,625.0,51.0,2.0,33.0,4.9296,622.6623794212219,0.996259807073955,270.0,0.432,137.0,0.2192,713,691,12
1130.0,237.0,8.0,5.0,11.0,4.767932489451477,232.6551724137931,0.9816673941510258,110.0,0.4641350210970464,66.0,0.27848101265822783,274,266,6
3801.0,713.0,30.0,6.0,37.0,5.330995792426368,710.9943741209564,0.9971870604781997,311.0,0.4361851332398317,162.0,0.22720897615708274,750,750,11
1714.0,346.0,2.0,8.0,19.0,4.953757225433526,344.99418604651163,0.997093023255814,143.0,0.41329479768786126,94.0,0.27167630057803466,384,368,8
2045.0,412.0,1.0,7.0,29.0,4.963592233009709,407.98533007334964,0.9902556555178389,140.0,0.33980582524271846,81.0,0.1966019417475728,506,490,8
1505.0,309.0,8.0,6.0,25.0,4.8705501618122975,307.32247557003257,0.99457111834962,109.0,0.35275080906148865,64.0,0.20711974110032363,394,381,8
2750.0,511.0,31.0,7.0,12.0,5.38160469667319,509.3267845448592,0.9967256057629339,184.0,0.36007827788649704,114.0,0.22309197651663404,622,610,10
1975.0,394.0,18.0,6.0,22.0,5.0126903553299496,389.64961636828644,0.988958417178392,191.0,0.4847715736040609,86.0,0.2182741116751269,436,418,9
1300.0,263.0,5.0,2.0,12.0,4.942965779467681,259.64871794871794,0.987257482694745,143.0,0.5437262357414449,73.0,0.27756653992395436,324,320,6
2017.0,418.0,7.0,6.0,26.0,4.8253588516746415,415.3205128205128,0.9935897435897436,178.0,0.4258373205741627,98.0,0.23444976076555024,487,469,8
2246.0,442.0,15.0,10.0,28.0,5.081447963800905,437.9818181818182,0.990909090909091,203.0,0.4592760180995475,112.0,0.25339366515837103,448,441,8
2876.0,587.0,14.0,5.0,33.0,4.899488926746167,582.6518518518518,0.9925925925925925,216.0,0.3679727427597956,142.0,0.24190800681431004,654,625,11
2000.0,403.0,27.0,15.0,26.0,4.962779156327543,402.33000831255197,0.9983374896093101,189.0,0.46898263027295284,81.0,0.20099255583126552,472,462,9
2146.0,443.0,10.0,11.0,26.0,4.844243792325057,439.3212121212121,0.9916957384226007,167.0,0.37697516930022573,91.0,0.2054176072234763,516,501,8
2384.0,456.0,25.0,4.0,29.0,5.228070175438597,453.99118942731275,0.9955947136563876,191.0,0.41885964912280704,91.0,0.19956140350877194,535,521,9
2228.0,449.0,21.0,6.0,17.0,4.9621380846325165,446.3258594917788,0.9940442304939393,168.0,0.3741648106904232,71.0,0.15812917594654788,496,493,9
2422.0,472.0,29.0,14.0,29.0,5.13135593220339,468.6524822695036,0.9929078014184398,191.0,0.4046610169491525,125.0,0.2648305084745763,557,547,10
1725.0,333.0,23.0,3.0,23.0,5.18018018018018,331.32326283987913,0.9949647532729103,159.0,0.4774774774774775,72.0,0.21621621621621623,342,331,8
2658.0,534.0,14.0,4.0,34.0,4.977528089887641,527.9849056603774,0.9887357783902199,216.0,0.4044943820224719,125.0,0.2340823970037453,651,634,10
2145.0,425.0,15.0,3.0,21.0,5.047058823529412,422.9905437352246,0.9952718676122931,227.0,0.5341176470588235,132.0,0.31058823529411766,404,389,8
2229.0,459.0,24.0,11.0,30.0,4.856209150326797,457.3260393873085,0.9963530269876003,205.0,0.4466230936819172,91.0,0.19825708061002179,528,523,9
1141.0,221.0,8.0,5.0,11.0,5.16289592760181,219.32721712538228,0.9924308467211868,96.0,0.4343891402714932,50.0,0.22624434389140272,300,296,8
1934.0,389.0,19.0,10.0,25.0,4.97172236503856,386.3195521102498,0.9931093884582257,169.0,0.43444730077120824,103.0,0.2647814910025707,412,403,8
3454.0,646.0,12.0,7.0,32.0,5.3467492260061915,640.32501300052,0.9912151904032818,269.0,0.41640866873065013,155.0,0.23993808049535603,750,725,10
1339.0,272.0,18.0,7.0,12.0,4.922794117647059,271.6641975308642,0.9987654320987654,128.0,0.47058823529411764,78.0,0.2867647058823529,329,322,6
3207.0,636.0,21.0,3.0,33.0,5.0424528301886795,629.9936507936508,0.990556054706998,239.0,0.3757861635220126,117.0,0.18396226415094338,646,611,9
2435.0,460.0,14.0,7.0,27.0,5.293478260869565,458.3260553129549,0.9963609898107716,172.0,0.3739130434782609,108.0,0.23478260869565218,587,571,12
2266.0,473.0,5.0,8.0,25.0,4.790697674418604,466.6439716312057,0.9865623078883842,204.0,0.4312896405919662,112.0,0.23678646934460887,497,484,8
1765.0,377.0,12.0,20.0,17.0,4.681697612732095,374.3191111111111,0.9928888888888889,135.0,0.35809018567639256,85.0,0.22546419098143236,430,420,8
1827.0,368.0,9.0,10.0,21.0,4.9646739130434785,365.6593607305936,0.9936395672027001,138.0,0.375,81.0,0.22010869565217392,449,443,8
3099.0,603.0,36.0,6.0,37.0,5.1393034825870645,601.3277870216307,0.9972268441486413,245.0,0.40630182421227196,126.0,0.208955223880597,661,631,10
2292.0,408.0,9.0,4.0,24.0,5.617647058823529,405.3300330033003,0.993455963243383,163.0,0.39950980392156865,88.0,0.21568627450980393,496,479,9
1683.0,355.0,5.0,9.0,16.0,4.740845070422536,351.9886363636364,0.9915172855313701,114.0,0.3211267605633803,73.0,0.2056338028169014,430,418,8
2243.0,445.0,7.0,12.0,30.0,5.040449438202248,439.97742663656885,0.9887133182844244,171.0,0.3842696629213483,96.0,0.2157303370786517,515,499,9
2424.0,493.0,12.0,5.0,31.0,4.9168356997971605,490.32247114731837,0.9945689069925322,201.0,0.4077079107505071,121.0,0.24543610547667344,567,552,10
2044.0,404.0,5.0,4.0,14.0,5.0594059405940595,399.9800995024876,0.9900497512437811,174.0,0.4306930693069307,100.0,0.24752475247524752,418,403,8
2528.0,475.0,20.0,7.0,25.0,5.322105263157895,471.99152542372883,0.9936663693131134,180.0,0.37894736842105264,96.0,0.20210526315789473,581,563,10
3864.0,711.0,32.0,12.0,27.0,5.434599156118144,706.3229755178908,0.9934219064949237,234.0,0.3291139240506329,102.0,0.14345991561181434,750,750,12
4486.0,936.0,57.0,21.0,78.0,4.792735042735043,928.6509635974304,0.9921484653818701,349.0,0.37286324786324787,156.0,0.16666666666666666,750,750,12
1420.0,294.0,16.0,6.0,20.0,4.829931972789115,292.6643757159221,0.9954570602582385,140.0,0.47619047619047616,72.0,0.24489795918367346,313,311,7
1963.0,380.0,11.0,4.0,28.0,5.16578947368421,375.6437389770723,0.9885361552028219,153.0,0.4026315789473684,59.0,0.15526315789473685,462,450,8
1874.0,363.0,17.0,6.0,22.0,5.162534435261708,361.32962962962966,0.9953984287317622,129.0,0.35537190082644626,69.0,0.19008264462809918,462,442,10
3022.0,595.0,29.0,9.0,37.0,5.078991596638655,591.9898819561552,0.9949409780775716,283.0,0.4756302521008403,150.0,0.25210084033613445,637,612,9
2375.0,468.0,2.0,2.0,28.0,5.0747863247863245,464.3261494252874,0.9921498919343748,233.0,0.49786324786324787,140.0,0.29914529914529914,448,426,8
1063.0,217.0,2.0,8.0,11.0,4.8986175115207375,215.3271028037383,0.9922907963305913,95.0,0.4377880184331797,53.0,0.24423963133640553,257,255,6
2349.0,458.0,14.0,5.0,14.0,5.12882096069869,456.9956140350877,0.9978070175438597,170.0,0.37117903930131,111.0,0.2423580786026201,548,531,9
1960.0,398.0,0.0,9.0,22.0,4.924623115577889,393.98984771573606,0.9899242404917992,188.0,0.4723618090452261,90.0,0.22613065326633167,378,358,8
2213.0,455.0,16.0,4.0,31.0,4.863736263736263,449.98230088495575,0.9889720898570457,192.0,0.421978021978022,99.0,0.2175824175824176,529,511,8
1995.0,395.0,21.0,3.0,25.0,5.050632911392405,388.9846153846154,0.9847711781888997,185.0,0.46835443037974683,111.0,0.2810126582278481,437,418,10
1480.0,289.0,11.0,6.0,9.0,5.1211072664359865,286.65734265734267,0.9918939192295594,115.0,0.39792387543252594,72.0,0.2491349480968858,381,373,7
1367.0,288.0,4.0,4.0,10.0,4.746527777777778,286.32167832167835,0.9941724941724943,131.0,0.4548611111111111,76.0,0.2638888888888889,283,270,8
2031.0,403.0,17.0,9.0,26.0,5.039702233250621,399.98999999999995,0.9925310173697269,175.0,0.43424317617866004,90.0,0.22332506203473945,461,443,10
1794.0,356.0,22.0,6.0,25.0,5.03932584269663,353.9943342776204,0.9943661075214056,151.0,0.4241573033707865,77.0,0.21629213483146068,444,433,8
2372.0,486.0,18.0,7.0,24.0,4.8806584362139915,481.6528640441684,0.991055275811046,193.0,0.39711934156378603,92.0,0.18930041152263374,550,532,9
2130.0,393.0,10.0,4.0,26.0,5.419847328244275,390.65982905982906,0.9940453665644505,170.0,0.43256997455470736,100.0,0.2544529262086514,481,472,10
2293.0,466.0,12.0,6.0,27.0,4.920600858369099,458.98695652173916,0.9849505504758351,161.0,0.34549356223175964,93.0,0.19957081545064378,580,561,8
1636.0,319.0,5.0,2.0,16.0,5.128526645768025,317.32911392405066,0.9947621126145789,99.0,0.3103448275862069,60.0,0.18808777429467086,426,408,9
2515.0,523.0,4.0,9.0,34.0,4.808795411089866,516.3077415227127,0.9872040946896993,206.0,0.3938814531548757,133.0,0.25430210325047803,587,564,9
2420.0,475.0,8.0,6.0,27.0,5.094736842105263,473.3262861169838,0.9964763918252291,228.0,0.48,147.0,0.3094736842105263,496,478,8
1811.0,379.0,6.0,7.0,16.0,4.778364116094987,377.65959328028293,0.9964633068081344,168.0,0.44327176781002636,84.0,0.22163588390501318,410,405,8
2890.0,557.0,8.0,8.0,38.0,5.18850987432675,555.3273273273273,0.9969969969969971,237.0,0.4254937163375224,135.0,0.24236983842010773,639,615,10
2499.0,499.0,35.0,12.0,27.0,5.008016032064128,496.99195171026156,0.9959758551307847,187.0,0.374749498997996,74.0,0.14829659318637275,573,557,10
2393.0,465.0,18.0,6.0,35.0,5.146236559139785,462.9913606911447,0.9956803455723542,220.0,0.4731182795698925,115.0,0.24731182795698925,525,512,11
1586.0,337.0,6.0,3.0,26.0,4.706231454005935,334.65868263473055,0.9930524707262034,148.0,0.4391691394658754,71.0,0.21068249258160238,397,390,8
2591.0,542.0,2.0,5.0,24.0,4.780442804428044,539.658024691358,0.995679012345679,239.0,0.44095940959409596,158.0,0.2915129151291513,534,514,8
1156.0,234.0,12.0,2.0,8.0,4.94017094017094,232.32756132756134,0.9928528261861596,84.0,0.358974358974359,49.0,0.2094017094017094,335,333,7
1659.0,333.0,10.0,4.0,27.0,4.981981981981982,329.9818731117825,0.9909365558912386,135.0,0.40540540540540543,90.0,0.2702702702702703,416,405,8
2814.0,559.0,12.0,9.0,23.0,5.033989266547406,549.9783393501805,0.9838610721827915,220.0,0.3935599284436494,123.0,0.22003577817531306,692,672,9
2814.0,518.0,24.0,6.0,26.0,5.4324324324324325,516.3307443365696,0.9967774987192464,221.0,0.4266409266409266,133.0,0.25675675675675674,596,573,12
2003.0,429.0,4.0,2.0,26.0,4.668997668997669,423.6463223787167,0.9875205649853537,203.0,0.4731934731934732,116.0,0.2703962703962704,400,380,8
2151.0,446.0,6.0,7.0,34.0,4.822869955156951,444.3258258258258,0.9962462462462462,191.0,0.4282511210762332,85.0,0.1905829596412556,495,482,8
2654.0,526.0,16.0,9.0,27.0,5.0456273764258555,523.3231552162849,0.9949109414758268,231.0,0.4391634980988593,134.0,0.25475285171102663,595,575,9
1856.0,361.0,12.0,5.0,18.0,5.141274238227147,355.65355805243445,0.9851899115025885,127.0,0.3518005540166205,63.0,0.1745152354570637,455,444,8
2783.0,509.0,21.0,5.0,38.0,5.467583497053045,501.64163372859025,0.9855434847320044,178.0,0.34970530451866405,95.0,0.18664047151277013,606,585,11
2641.0,509.0,29.0,6.0,25.0,5.18860510805501,506.6574621959237,0.9953977646285338,204.0,0.40078585461689586,97.0,0.1905697445972495,627,612,8
1199.0,261.0,1.0,7.0,12.0,4.593869731800766,259.65637065637065,0.9948519948519948,99.0,0.3793103448275862,50.0,0.19157088122605365,276,266,7
1828.0,361.0,19.0,5.0,25.0,5.06371191135734,358.98885793871864,0.9944289693593314,148.0,0.4099722991689751,73.0,0.20221606648199447,440,423,8
2283.0,470.0,15.0,9.0,28.0,4.857446808510638,465.98715203426127,0.9914620256048112,202.0,0.4297872340425532,104.0,0.22127659574468084,507,499,8
2355.0,450.0,8.0,5.0,26.0,5.233333333333333,448.32589285714283,0.9962797619047619,173.0,0.3844444444444444,81.0,0.18,517,506,9
2405.0,472.0,13.0,9.0,24.0,5.095338983050848,469.9914893617022,0.9957446808510639,200.0,0.423728813559322,138.0,0.2923728813559322,475,450,9
2183.0,414.0,23.0,3.0,23.0,5.2729468599033815,410.66016260162604,0.9919327599073092,177.0,0.427536231884058,83.0,0.20048309178743962,424,396,8
2804.0,542.0,12.0,2.0,46.0,5.173431734317343,536.6505875077304,0.9901302352541151,212.0,0.39114391143911437,131.0,0.24169741697416974,623,598,10
2351.0,504.0,11.0,4.0,19.0,4.6646825396825395,499.3266533066132,0.9907274867194706,174.0,0.34523809523809523,116.0,0.23015873015873015,541,530,8
2017.0,389.0,16.0,2.0,18.0,5.185089974293059,387.6649395509499,0.9965679679973005,189.0,0.48586118251928023,105.0,0.2699228791773779,484,479,9
501.0,108.0,0.0,2.0,6.0,4.638888888888889,105.64126984126983,0.9781599059376836,41.0,0.37962962962962965,16.0,0.14814814814814814,145,144,4
2733.0,535.0,21.0,7.0,32.0,5.108411214953271,532.6579111944966,0.9956222639149469,281.0,0.525233644859813,162.0,0.30280373831775703,581,556,9
1762.0,361.0,8.0,8.0,18.0,4.880886426592798,358.6536675951718,0.9935004642525535,133.0,0.3684210526315789,66.0,0.18282548476454294,480,472,8
2665.0,507.0,17.0,14.0,37.0,5.256410256410256,500.98015873015873,0.9881265458188535,191.0,0.3767258382642998,101.0,0.1992110453648915,612,592,10
2826.0,545.0,3.0,5.0,26.0,5.185321100917431,541.3198281154082,0.9932473910374462,222.0,0.4073394495412844,152.0,0.27889908256880735,650,631,10
995.0,209.0,16.0,7.0,14.0,4.760765550239235,206.9806763285024,0.9903381642512077,100.0,0.4784688995215311,50.0,0.23923444976076555,243,239,6
2479.0,479.0,5.0,2.0,31.0,5.175365344467641,469.9914893617022,0.9811930884377916,232.0,0.48434237995824636,167.0,0.348643006263048,523,490,9
2533.0,510.0,13.0,7.0,25.0,4.966666666666667,502.64950495049504,0.9855872646088139,163.0,0.3196078431372549,93.0,0.18235294117647058,589,574,9
2023.0,409.0,3.0,4.0,26.0,4.946210268948655,405.985257985258,0.9926289926289926,176.0,0.43031784841075793,111.0,0.2713936430317848,427,415,8
